onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
41.318359375	0.2	84620	0	3	0	0	1	0	370	stimuli\Targets_short_600ms_horflip\hand-pinch_short_horflip_short_600ms.mp4	hand-pinch_short_horflip_short_600ms.mp4	34.71054485973582	35.318861548917994	0.6083166891821747	n/a	n/a	n/a	n/a
42.1181640625	0.2	86258	1	3	0	0	0	1	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	35.51052855526177	36.11885609454475	0.6083275392829819	n/a	n/a	n/a	n/a
42.91796875	0.2	87896	2	3	0	0	0	2	33	stimuli\Videos_short_600ms\4.repeated_tap_with_finger_slow_short_short_600ms.mp4	4.repeated_tap_with_finger_slow_short_short_600ms.mp4	36.310494069539345	36.9188409630533	0.6083468935139535	n/a	n/a	n/a	n/a
43.71826171875	0.2	89535	3	3	0	0	0	3	356	stimuli\Videos_short_600ms_vertflip\88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_vertflip_short_600ms.mp4	37.11047571234485	37.71882231261225	0.6083466002673958	n/a	n/a	n/a	n/a
44.51806640625	0.2	91173	4	3	0	0	0	4	359	stimuli\Videos_short_600ms_vertflip\90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_vertflip_short_600ms.mp4	37.91050251502202	38.5188060081382	0.6083034931161819	n/a	n/a	n/a	n/a
45.31787109375	0.2	92811	5	3	0	0	0	5	66	stimuli\Videos_short_600ms\7.repeated_touch_with_hairbrush_short_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_short_600ms.mp4	38.71046011166072	39.318789117172855	0.6083290055121324	n/a	n/a	n/a	n/a
46.1181640625	0.2	94450	6	3	0	0	0	6	264	stimuli\Videos_short_600ms_horvertflip\86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	86.touch_top_to_bottom_with_hair_brush_short_horvertflip_short_600ms.mp4	39.510461695188496	40.1187830763065	0.608321381118003	n/a	n/a	n/a	n/a
46.91796875	0.2	96088	7	3	0	0	0	7	193	stimuli\Videos_short_600ms_horvertflip\21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	21.repeated_touch_with_metal_chopstick_short_horvertflip_short_600ms.mp4	40.3104679706521	40.918761786651885	0.6082938159997866	n/a	n/a	n/a	n/a
47.71826171875	0.2	97727	8	3	0	0	0	8	338	stimuli\Videos_short_600ms_vertflip\71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	71.single_stroke_with_finger_top_to_bottom_short_vertflip_short_600ms.mp4	41.11042263483069	41.718744309195245	0.6083216743645607	n/a	n/a	n/a	n/a
48.51806640625	0.2	99365	9	3	0	0	0	9	127	stimuli\Videos_short_600ms_horflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horflip_short_600ms.mp4	41.91041336825947	42.51870777075237	0.608294402492902	n/a	n/a	n/a	n/a
49.31787109375	0.2	101003	10	3	0	0	0	10	285	stimuli\Videos_short_600ms_vertflip\23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_vertflip_short_600ms.mp4	42.71063957817023	43.31869381224533	0.6080542340750981	n/a	n/a	n/a	n/a
50.1181640625	0.2	102642	11	3	0	0	0	11	256	stimuli\Videos_short_600ms_horvertflip\79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	79.long_with_soft_brush_all_over_the_hand_short_horvertflip_short_600ms.mp4	43.51038105255793	44.11870331341379	0.6083222608558572	n/a	n/a	n/a	n/a
50.91796875	0.2	104280	12	3	0	0	0	12	352	stimuli\Videos_short_600ms_vertflip\84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	84.single_touch_with_cotton_bud_short_vertflip_short_600ms.mp4	44.310367680544005	44.91868524946403	0.6083175689200289	n/a	n/a	n/a	n/a
51.7177734375	0.2	105918	13	3	0	0	0	13	146	stimuli\Videos_short_600ms_horflip\60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horflip_short_600ms.mp4	45.11035548151267	45.71867979509079	0.6083243135781231	n/a	n/a	n/a	n/a
52.51806640625	0.2	107557	14	3	0	0	0	14	114	stimuli\Videos_short_600ms_horflip\31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	31.hand_grabbing_wrist_short_horflip_short_600ms.mp4	45.91033360536676	46.51865469323821	0.6083210878714453	n/a	n/a	n/a	n/a
53.31787109375	0.2	109195	15	3	0	0	0	15	15	stimuli\Videos_short_600ms\23.single_push_with_a_spoon_short_short_600ms.mp4	23.single_push_with_a_spoon_short_short_600ms.mp4	46.710316714401415	47.318638388765976	0.6083216743645607	n/a	n/a	n/a	n/a
54.11767578125	0.2	110833	16	3	0	0	0	16	328	stimuli\Videos_short_600ms_vertflip\62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	47.51030422212534	48.118625603243345	0.608321381118003	n/a	n/a	n/a	n/a
54.91796875	0.2	112472	17	3	0	0	0	17	133	stimuli\Videos_short_600ms_horflip\49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	49.repeated_slap_with_hand_short_horflip_short_600ms.mp4	48.31029202309401	48.91861193798286	0.6083199148888525	n/a	n/a	n/a	n/a
55.7177734375	0.2	114110	18	3	0	0	1	18	377	stimuli\Targets_short_600ms_horvertflip\hand-stroke_short_vertflip_short_600ms.mp4	hand-stroke_short_vertflip_short_600ms.mp4	49.11028275652279	49.71859328754181	0.6083105310190149	n/a	n/a	n/a	n/a
56.517578125	0.2	115748	19	3	0	0	0	19	156	stimuli\Videos_short_600ms_horflip\7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	7.repeated_touch_with_hairbrush_short_horflip_short_600ms.mp4	49.91026000063903	50.51858050201918	0.6083205013801489	n/a	n/a	n/a	n/a
57.31787109375	0.2	117387	20	3	0	0	0	20	195	stimuli\Videos_short_600ms_horvertflip\23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	23.single_push_with_a_spoon_short_horvertflip_short_600ms.mp4	50.71022727439231	51.31856537052772	0.6083380961354123	n/a	n/a	n/a	n/a
58.11767578125	0.2	119025	21	3	0	0	0	21	136	stimuli\Videos_short_600ms_horflip\51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horflip_short_600ms.mp4	51.51020686447555	52.11854906605549	0.6083422015799442	n/a	n/a	n/a	n/a
58.91748046875	0.2	120663	22	3	0	0	0	22	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	52.31019261272377	52.91853510754845	0.6083424948246829	n/a	n/a	n/a	n/a
59.7177734375	0.2	122302	23	3	0	0	0	23	155	stimuli\Videos_short_600ms_horflip\69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	69.stroke_with_soft_sock_short_horflip_short_600ms.mp4	53.11024258182988	53.718519976058815	0.608277394228935	n/a	n/a	n/a	n/a
60.517578125	0.2	123940	24	3	0	0	0	24	179	stimuli\Videos_short_600ms_horflip\90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	90.repeated_touch_with_sponge_short_horflip_short_600ms.mp4	53.910180824237614	54.518504258076064	0.60832343383845	n/a	n/a	n/a	n/a
61.3173828125	0.2	125578	25	3	0	0	0	25	250	stimuli\Videos_short_600ms_horvertflip\73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	73.single_stroke_with_flat_hand_short_horvertflip_short_600ms.mp4	54.71019707006235	55.318497337471854	0.6083002674095042	n/a	n/a	n/a	n/a
