onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
31.4296875	0.2	64368	10	60	0	0	0	10	357	stimuli\Videos_short_600ms_vertflip\89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_vertflip_short_600ms.mp4	49.00439574360644	49.61272531118448	0.6083295675780391	n/a	n/a	n/a	n/a
32.22998046875	0.2	66007	11	60	0	0	0	11	196	stimuli\Videos_short_600ms_horvertflip\24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_horvertflip_short_600ms.mp4	49.80442547865641	50.412706660797994	0.6082811821415817	n/a	n/a	n/a	n/a
33.02978515625	0.2	67645	12	60	0	0	0	12	342	stimuli\Videos_short_600ms_vertflip\75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_vertflip_short_600ms.mp4	50.60435844283347	51.2126900631265	0.6083316202930291	n/a	n/a	n/a	n/a
33.82958984375	0.2	69283	13	60	0	0	0	13	217	stimuli\Videos_short_600ms_horvertflip\43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	43.touch_top_to_bottom_with_sharp_wooden_stick_short_horvertflip_short_600ms.mp4	51.40432952887022	52.012676397906034	0.6083468690358131	n/a	n/a	n/a	n/a
34.6298828125	0.2	70922	14	60	0	0	0	14	318	stimuli\Videos_short_600ms_vertflip\53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	53.touch_top_to_bottom_with_knife_short_vertflip_short_600ms.mp4	52.20433697729459	52.8126524691088	0.60831549181421	n/a	n/a	n/a	n/a
35.4296875	0.2	72560	15	60	0	0	0	15	117	stimuli\Videos_short_600ms_horflip\34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	34.repeated_punch_with_hand_short_horflip_short_600ms.mp4	53.004298679488784	53.612617983488235	0.6083193039994512	n/a	n/a	n/a	n/a
36.2294921875	0.2	74198	16	60	0	0	1	16	379	stimuli\Targets_short_600ms_vertflip\chopstick-silver-tap_short_horvertflip_short_600ms.mp4	chopstick-silver-tap_short_horvertflip_short_600ms.mp4	53.80458940265089	54.41260343853355	0.6080140358826611	n/a	n/a	n/a	n/a
37.02978515625	0.2	75837	17	60	0	0	0	17	187	stimuli\Videos_short_600ms_horvertflip\16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	16.repeated_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	54.60430331276075	55.212566900198	0.60826358743725	n/a	n/a	n/a	n/a
37.82958984375	0.2	77475	18	60	0	0	0	18	30	stimuli\Videos_short_600ms\37.single_stab_with_nail_file_short_short_600ms.mp4	37.single_stab_with_nail_file_short_short_600ms.mp4	55.40427439879568	56.01254590384997	0.6082715050542902	n/a	n/a	n/a	n/a
38.62939453125	0.2	79113	19	60	0	0	0	19	112	stimuli\Videos_short_600ms_horflip\3.single_push_with_finger_short_horflip_short_600ms.mp4	3.single_push_with_finger_short_horflip_short_600ms.mp4	56.20424900377293	56.812527546708225	0.6082785429352953	n/a	n/a	n/a	n/a
39.4296875	0.2	80752	20	60	0	0	0	20	102	stimuli\Videos_short_600ms_horflip\20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	20.single_touch_with_screwdriver_short_horflip_short_600ms.mp4	57.00422830067146	57.61253323566234	0.6083049349908833	n/a	n/a	n/a	n/a
40.2294921875	0.2	82390	21	60	0	0	0	21	16	stimuli\Videos_short_600ms\24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	24.single_stroke_top_to_bottom_with_a_spoon_short_short_600ms.mp4	57.8042161016765	58.412528954284426	0.6083128526079236	n/a	n/a	n/a	n/a
41.029296875	0.2	84028	22	60	0	0	0	22	139	stimuli\Videos_short_600ms_horflip\54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	54.repeated_touch_with_knife_short_horflip_short_600ms.mp4	58.60419862427079	59.212503852506416	0.608305228235622	n/a	n/a	n/a	n/a
41.82958984375	0.2	85667	23	60	0	0	0	23	167	stimuli\Videos_short_600ms_horflip\8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	8.single_touch_with_hairbrush_short_horflip_short_600ms.mp4	59.404184959050326	60.0124995711285	0.6083146120781748	n/a	n/a	n/a	n/a
42.62939453125	0.2	87305	24	60	0	0	0	24	186	stimuli\Videos_short_600ms_horvertflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horvertflip_short_600ms.mp4	60.20416718839806	60.81249851544635	0.6083313270482904	n/a	n/a	n/a	n/a
43.4296875	0.2	88944	25	60	0	0	0	25	272	stimuli\Videos_short_600ms_vertflip\11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	11.single_touch_with_lighter_short_vertflip_short_600ms.mp4	61.004478145470785	61.61247077446387	0.6079926289930881	n/a	n/a	n/a	n/a
44.2294921875	0.2	90582	26	60	0	0	0	26	72	stimuli\Videos_short_600ms\75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_short_600ms.mp4	61.80419616101062	62.41245065785188	0.6082544968412549	n/a	n/a	n/a	n/a
45.029296875	0.2	92220	27	60	0	0	0	27	153	stimuli\Videos_short_600ms_horflip\67.single_touch_with_sponge_short_horflip_short_600ms.mp4	67.single_touch_with_sponge_short_horflip_short_600ms.mp4	62.6040930560448	63.2124431507782	0.608350094733396	n/a	n/a	n/a	n/a
45.82958984375	0.2	93859	28	60	0	0	1	28	360	stimuli\Targets_short_600ms\brush-stroke_short_short_600ms.mp4	brush-stroke_short_short_600ms.mp4	63.40407880433486	64.01241570303864	0.6083368987037829	n/a	n/a	n/a	n/a
46.62939453125	0.2	95497	29	60	0	0	0	29	337	stimuli\Videos_short_600ms_vertflip\70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_vertflip_short_600ms.mp4	64.20408156083795	64.81240936894574	0.6083278081077879	n/a	n/a	n/a	n/a
47.42919921875	0.2	97135	30	60	0	0	0	30	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	65.00411892026023	65.61238807935297	0.6082691590927425	n/a	n/a	n/a	n/a
48.2294921875	0.2	98774	31	60	0	0	0	31	260	stimuli\Videos_short_600ms_horvertflip\82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_horvertflip_short_600ms.mp4	65.8040325302627	66.41236708300676	0.6083345527440542	n/a	n/a	n/a	n/a
49.029296875	0.2	100412	32	60	0	0	0	32	11	stimuli\Videos_short_600ms\2.single_touch_with_finger_short_short_600ms.mp4	2.single_touch_with_finger_short_short_600ms.mp4	66.60404349762757	67.21232555950337	0.6082820618757978	n/a	n/a	n/a	n/a
49.8291015625	0.2	102050	33	60	0	0	0	33	233	stimuli\Videos_short_600ms_horvertflip\58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	58.single_slap_with_pencil_short_horvertflip_short_600ms.mp4	67.40399229703871	68.01229283335488	0.6083005363161647	n/a	n/a	n/a	n/a
50.62939453125	0.2	103689	34	60	0	0	0	34	297	stimuli\Videos_short_600ms_vertflip\34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	34.repeated_punch_with_hand_short_vertflip_short_600ms.mp4	68.20394725459482	68.81228737899619	0.6083401244013658	n/a	n/a	n/a	n/a
51.42919921875	0.2	105327	35	60	0	0	0	35	238	stimuli\Videos_short_600ms_horvertflip\62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	69.00398432077236	69.61231066265464	0.6083263418822753	n/a	n/a	n/a	n/a
52.22900390625	0.2	106965	36	60	0	0	0	36	291	stimuli\Videos_short_600ms_vertflip\29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	29.single_pinch_with_tweezers_short_vertflip_short_600ms.mp4	69.8039706555519	70.41226884590833	0.608298190356436	n/a	n/a	n/a	n/a
53.029296875	0.2	108604	37	60	0	0	0	37	101	stimuli\Videos_short_600ms_horflip\2.single_touch_with_finger_short_horflip_short_600ms.mp4	2.single_touch_with_finger_short_horflip_short_600ms.mp4	70.60393089152058	71.21222204399419	0.6082911524736119	n/a	n/a	n/a	n/a
53.8291015625	0.2	110242	38	60	0	0	0	38	129	stimuli\Videos_short_600ms_horflip\45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	45.scratching_with_finger_nails_short_horflip_short_600ms.mp4	71.40390578974257	72.01222392076306	0.6083181310204964	n/a	n/a	n/a	n/a
54.62890625	0.2	111880	39	60	0	0	0	39	281	stimuli\Videos_short_600ms_vertflip\2.single_touch_with_finger_short_vertflip_short_600ms.mp4	2.single_touch_with_finger_short_vertflip_short_600ms.mp4	72.203924088235	72.81220849607234	0.6082844078373455	n/a	n/a	n/a	n/a
55.42919921875	0.2	113519	40	60	0	0	1	40	378	stimuli\Targets_short_600ms_vertflip\brush-stroke_short_horvertflip_short_600ms.mp4	brush-stroke_short_horvertflip_short_600ms.mp4	73.00396643282329	73.61219600383265	0.6082295710093604	n/a	n/a	n/a	n/a
56.22900390625	0.2	115157	41	60	0	0	0	41	358	stimuli\Videos_short_600ms_vertflip\9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	9.single_touch_with_hammer_short_vertflip_short_600ms.mp4	73.80393957157503	74.41227793650432	0.6083383649292955	n/a	n/a	n/a	n/a
57.02880859375	0.2	116795	42	60	0	0	0	42	142	stimuli\Videos_short_600ms_horflip\57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horflip_short_600ms.mp4	74.60386021945851	75.21221705882817	0.6083568393696623	n/a	n/a	n/a	n/a
57.8291015625	0.2	118434	43	60	0	0	0	43	254	stimuli\Videos_short_600ms_horvertflip\77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	77.tapping_with_all_fingers_short_horvertflip_short_600ms.mp4	75.40382162840797	76.0121734826098	0.6083518542018282	n/a	n/a	n/a	n/a
58.62890625	0.2	120072	44	60	0	0	0	44	345	stimuli\Videos_short_600ms_vertflip\78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	78.single_stroke_top_to_bottom_with_soft_brush_short_vertflip_short_600ms.mp4	76.20382438491106	76.81212931990376	0.6083049349927023	n/a	n/a	n/a	n/a
59.4287109375	0.2	121710	45	60	0	0	0	45	180	stimuli\Videos_short_600ms_horvertflip\1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	1.repeated_touch_with_finger_fast_short_horvertflip_short_600ms.mp4	77.00380778723957	77.61213266289633	0.6083248756567627	n/a	n/a	n/a	n/a
60.22900390625	0.2	123349	46	60	0	0	0	46	26	stimuli\Videos_short_600ms\33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_short_600ms.mp4	77.80387007249374	78.41211430575459	0.608244233260848	n/a	n/a	n/a	n/a
61.02880859375	0.2	124987	47	60	0	0	0	47	220	stimuli\Videos_short_600ms_horvertflip\46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	46.scratching_top_to_bottom_with_finger_nails_short_horvertflip_short_600ms.mp4	78.60375846341958	79.21209653510414	0.6083380716845568	n/a	n/a	n/a	n/a
61.82861328125	0.2	126625	48	60	0	0	0	48	259	stimuli\Videos_short_600ms_horvertflip\81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	81.single_stroke_top_to_bottom_with_cotton_pad_short_horvertflip_short_600ms.mp4	79.4037829200588	80.0120822833942	0.6082993633353908	n/a	n/a	n/a	n/a
62.62890625	0.2	128264	49	60	0	0	0	49	232	stimuli\Videos_short_600ms_horvertflip\57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_horvertflip_short_600ms.mp4	80.20379154146394	80.81214750109757	0.6083559596336272	n/a	n/a	n/a	n/a
63.4287109375	0.2	129902	50	60	0	0	0	50	95	stimuli\Videos_short_600ms_horflip\14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	14.repeated_touch_with_pencil_short_horflip_short_600ms.mp4	81.0037579355776	81.61202152301485	0.60826358743725	n/a	n/a	n/a	n/a
64.22900390625	0.2	131541	51	60	0	0	0	51	2	stimuli\Videos_short_600ms\11.single_touch_with_lighter_short_short_600ms.mp4	11.single_touch_with_lighter_short_short_600ms.mp4	81.80366568067984	82.4119926090516	0.6083269283717527	n/a	n/a	n/a	n/a
65.02880859375	0.2	133179	52	60	0	0	0	52	322	stimuli\Videos_short_600ms_vertflip\57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	57.single_touch_with_nail_file_short_vertflip_short_600ms.mp4	82.60364908300835	83.21207160927406	0.6084225262657128	n/a	n/a	n/a	n/a
65.82861328125	0.2	134817	53	60	0	0	1	53	380	stimuli\Targets_short_600ms_vertflip\chopstickwood-tap_short_horvertflip_short_600ms.mp4	chopstickwood-tap_short_horvertflip_short_600ms.mp4	83.40372045885852	84.01199577609805	0.6082753172395314	n/a	n/a	n/a	n/a
66.62890625	0.2	136456	54	60	0	0	0	54	240	stimuli\Videos_short_600ms_horvertflip\64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	64.repeated_touch_with_screwdriver_short_horvertflip_short_600ms.mp4	84.2036974097955	84.81198240412232	0.6082849943268229	n/a	n/a	n/a	n/a
67.4287109375	0.2	138094	55	60	0	0	0	55	137	stimuli\Videos_short_600ms_horflip\52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horflip_short_600ms.mp4	85.00363535913857	85.6119599415506	0.608324582412024	n/a	n/a	n/a	n/a
68.23681640625	0.2	139749	56	60	0	0	0	56	325	stimuli\Videos_short_600ms_vertflip\6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	6.single_touch_with_flat_hand_short_vertflip_short_600ms.mp4	85.81190146848348	86.4202808877235	0.6083794192400092	n/a	n/a	n/a	n/a
69.037109375	0.2	141388	57	60	0	0	1	57	361	stimuli\Targets_short_600ms\chopstick-silver-tap_short_short_600ms.mp4	chopstick-silver-tap_short_short_600ms.mp4	86.61199864989976	87.22026282382649	0.6082641739267274	n/a	n/a	n/a	n/a
69.8369140625	0.2	143026	58	60	0	0	0	58	221	stimuli\Videos_short_600ms_horvertflip\47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horvertflip_short_600ms.mp4	87.4119849846793	88.02024798562707	0.6082630009477725	n/a	n/a	n/a	n/a
70.63671875	0.2	144664	59	60	0	0	0	59	324	stimuli\Videos_short_600ms_vertflip\59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	59.single_push_with_long_side_pencil_short_vertflip_short_600ms.mp4	88.21194785985426	88.82023138795557	0.6082835281013104	n/a	n/a	n/a	n/a
71.43701171875	0.2	146303	60	60	0	0	0	60	119	stimuli\Videos_short_600ms_horflip\36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	36.single_slap_with_full_hand_short_horflip_short_600ms.mp4	89.01198404629577	89.6202106848541	0.6082266385583353	n/a	n/a	n/a	n/a
72.23681640625	0.2	147941	61	60	0	0	0	61	96	stimuli\Videos_short_600ms_horflip\15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	15.single_stroke_top_to_bottom_with_a_plastic_whisk_short_horflip_short_600ms.mp4	89.81183754105768	90.42019203446762	0.6083544934099336	n/a	n/a	n/a	n/a
73.03662109375	0.2	149579	62	60	0	0	0	62	239	stimuli\Videos_short_600ms_horvertflip\63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_horvertflip_short_600ms.mp4	90.61189161544826	91.2201801287174	0.6082885132691445	n/a	n/a	n/a	n/a
73.8369140625	0.2	151218	63	60	0	0	0	63	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	91.4119975942176	92.02011602534368	0.6081184311260586	n/a	n/a	n/a	n/a
74.63671875	0.2	152856	64	60	0	0	0	64	125	stimuli\Videos_short_600ms_horflip\41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_horflip_short_600ms.mp4	92.21188686487947	92.82009854793796	0.608211683058471	n/a	n/a	n/a	n/a
75.4453125	0.2	154512	65	60	0	0	0	65	131	stimuli\Videos_short_600ms_horflip\47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	47.(long)scratching_with_finger_nails_short_horflip_short_600ms.mp4	93.02009579143488	93.6284593754408	0.6083635840059287	n/a	n/a	n/a	n/a
76.2451171875	0.2	156150	66	60	0	0	0	66	263	stimuli\Videos_short_600ms_horvertflip\85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	85.touch_top_to_bottom_with_fabric_short_horvertflip_short_600ms.mp4	93.8201410684742	94.42844043180958	0.6082993633353908	n/a	n/a	n/a	n/a
77.044921875	0.2	157788	67	60	0	0	0	67	211	stimuli\Videos_short_600ms_horvertflip\38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	38.double_slap_with_pencil_short_horvertflip_short_600ms.mp4	94.62053061522602	95.22842500711886	0.6078943918928417	n/a	n/a	n/a	n/a
77.84521484375	0.2	159427	68	60	0	0	0	68	74	stimuli\Videos_short_600ms\77.tapping_with_all_fingers_short_short_600ms.mp4	77.tapping_with_all_fingers_short_short_600ms.mp4	95.42053513119936	96.02840342428136	0.6078682930819923	n/a	n/a	n/a	n/a
78.64501953125	0.2	161065	69	60	0	0	0	69	163	stimuli\Videos_short_600ms_horflip\76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	76.tickle_with_fingers_from_top_to_bottom_short_horflip_short_600ms.mp4	96.22030915654796	96.8283871198546	0.6080779633066413	n/a	n/a	n/a	n/a
79.44482421875	0.2	162703	70	60	0	0	1	70	374	stimuli\Targets_short_600ms_horvertflip\chopstickwood-tap_short_vertflip_short_600ms.mp4	chopstickwood-tap_short_vertflip_short_600ms.mp4	97.02005532361544	97.62833093409972	0.6082756104842701	n/a	n/a	n/a	n/a
80.2451171875	0.2	164342	71	60	0	0	0	71	316	stimuli\Videos_short_600ms_vertflip\51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_vertflip_short_600ms.mp4	97.82001966501412	98.42831374993877	0.608294084924637	n/a	n/a	n/a	n/a
81.044921875	0.2	165980	72	60	0	0	0	72	295	stimuli\Videos_short_600ms_vertflip\32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	32.single_(long)pinch_with_fingers_short_vertflip_short_600ms.mp4	98.62002036880222	99.22834084578244	0.6083204769802251	n/a	n/a	n/a	n/a
81.8447265625	0.2	167618	73	60	0	0	0	73	176	stimuli\Videos_short_600ms_horflip\88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horflip_short_600ms.mp4	99.41998119126038	100.02831574400444	0.6083345527440542	n/a	n/a	n/a	n/a
82.64501953125	0.2	169257	74	60	0	0	0	74	296	stimuli\Videos_short_600ms_vertflip\33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_vertflip_short_600ms.mp4	100.22000271544856	100.82832231269458	0.6083195972460089	n/a	n/a	n/a	n/a
83.44482421875	0.2	170895	75	60	0	0	0	75	227	stimuli\Videos_short_600ms_horvertflip\52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	52.touch_top_to_bottom_with_hammer_short_horvertflip_short_600ms.mp4	101.02000752466849	101.6283244827082	0.6083169580397225	n/a	n/a	n/a	n/a
84.24462890625	0.2	172533	76	60	0	0	0	76	242	stimuli\Videos_short_600ms_horvertflip\66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	66.stroke_top_to_bottom_with_sponge_short_horvertflip_short_600ms.mp4	101.81991966844544	102.4282911700684	0.6083715016229689	n/a	n/a	n/a	n/a
85.044921875	0.2	174172	77	60	0	0	0	77	279	stimuli\Videos_short_600ms_vertflip\18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	18.single_stroke_from_top_to_bottom_with_rolling_pin_short_vertflip_short_600ms.mp4	102.61995614813168	103.2282619628586	0.6083058147269185	n/a	n/a	n/a	n/a
85.8447265625	0.2	175810	78	60	0	0	0	78	247	stimuli\Videos_short_600ms_horvertflip\70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	70.(long)stroke_with_finger_all_over_the_hand_short_horvertflip_short_600ms.mp4	103.41992254224716	104.0282494706189	0.6083269283717527	n/a	n/a	n/a	n/a
86.64453125	0.2	177448	79	60	0	0	0	79	327	stimuli\Videos_short_600ms_vertflip\61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	61.single_hit_with_rolling_pin_short_vertflip_short_600ms.mp4	104.21990389186068	104.82823111347716	0.6083272216164914	n/a	n/a	n/a	n/a
87.44482421875	0.2	179087	80	60	0	0	0	80	206	stimuli\Videos_short_600ms_horvertflip\33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	33.scratch_top_to_bottom_with_scissors_short_horvertflip_short_600ms.mp4	105.01987263193588	105.62821246309068	0.608339831154808	n/a	n/a	n/a	n/a
88.24462890625	0.2	180725	81	60	0	0	0	81	65	stimuli\Videos_short_600ms\69.stroke_with_soft_sock_short_short_600ms.mp4	69.stroke_with_soft_sock_short_short_600ms.mp4	105.81989679533037	106.428197918136	0.6083011228056421	n/a	n/a	n/a	n/a
89.04443359375	0.2	182363	82	60	0	0	0	82	226	stimuli\Videos_short_600ms_horvertflip\51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	51.repeated_touch_with_hammer_short_horvertflip_short_600ms.mp4	106.61986289619928	107.228177801524	0.6083149053247325	n/a	n/a	n/a	n/a
89.8447265625	0.2	184002	83	60	0	0	1	83	373	stimuli\Targets_short_600ms_horvertflip\chopstick-silver-tap_short_vertflip_short_600ms.mp4	chopstick-silver-tap_short_vertflip_short_600ms.mp4	107.41988354065325	108.0281612038525	0.6082776631992601	n/a	n/a	n/a	n/a
90.64453125	0.2	185640	84	60	0	0	0	84	321	stimuli\Videos_short_600ms_vertflip\56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	56.repeated_touch_with_nail_file_short_vertflip_short_600ms.mp4	108.21982178324106	108.82814460618285	0.6083228229417728	n/a	n/a	n/a	n/a
91.4443359375	0.2	187278	85	60	0	0	0	85	121	stimuli\Videos_short_600ms_horflip\38.double_slap_with_pencil_short_horflip_short_600ms.mp4	38.double_slap_with_pencil_short_horflip_short_600ms.mp4	109.01978084622895	109.6281297679816	0.6083489217526221	n/a	n/a	n/a	n/a
92.24462890625	0.2	188917	86	60	0	0	0	86	305	stimuli\Videos_short_600ms_vertflip\41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	41.injection_with_blunt_syringe_short_vertflip_short_600ms.mp4	109.81977304591057	110.42811082435036	0.6083377784398181	n/a	n/a	n/a	n/a
93.04443359375	0.2	190555	87	60	0	0	0	87	109	stimuli\Videos_short_600ms_horflip\27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	27.single_push_with_a_plastic_whisk_short_horflip_short_600ms.mp4	110.62000951873416	111.2280845495916	0.6080750308574352	n/a	n/a	n/a	n/a
93.84423828125	0.2	192193	88	60	0	0	0	88	266	stimuli\Videos_short_600ms_horvertflip\88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	88.repeated_stroke_with_plastic_brush_short_horvertflip_short_600ms.mp4	111.41984776475329	112.02801868674942	0.608170921996134	n/a	n/a	n/a	n/a
