onset	duration	onsetsample	eventnumber	subjectnr	sequencenumber	blocksequencenumber	istarget	presentationnumber	stimnumber	stim	stimname	time_stimon	time_stimoff	stimdur	cresp	resp	rt	correct
33.48876953125	0.2	68585	0	2	0	0	0	0	58	stimuli\Videos_short_600ms\62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	62.touch_top_to_bottom_with_scissors_short_short_600ms.mp4	333.5389205560148	334.1503044169044	0.6113838608896458	n/a	n/a	n/a	n/a
34.28857421875	0.2	70223	1	2	0	0	1	1	360	stimuli\Targets_short_600ms\brush-stroke_short_short_600ms.mp4	brush-stroke_short_short_600ms.mp4	334.34192050381716	334.95028629440685	0.6083657905896871	n/a	n/a	n/a	n/a
35.08837890625	0.2	71861	2	2	0	0	0	2	162	stimuli\Videos_short_600ms_horflip\75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	75.(long)stroke_with_fingers_all_over_the_hand_short_horflip_short_600ms.mp4	335.14189944887676	335.7502637732448	0.6083643243680399	n/a	n/a	n/a	n/a
35.888671875	0.2	73500	3	2	0	0	0	3	64	stimuli\Videos_short_600ms\68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	68.stroke_top_to_bottom_with_shawl_short_short_600ms.mp4	335.9419159292063	336.5502430115487	0.6083270823423845	n/a	n/a	n/a	n/a
36.6884765625	0.2	75138	4	2	0	0	0	4	1	stimuli\Videos_short_600ms\10.single_touch_with_knife_short_short_600ms.mp4	10.single_touch_with_knife_short_short_600ms.mp4	336.74187669311937	337.3502248890511	0.6083481959317396	n/a	n/a	n/a	n/a
37.48828125	0.2	76776	5	2	0	0	0	5	80	stimuli\Videos_short_600ms\82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	82.repeated_touch_with_cotton_bud_short_short_600ms.mp4	337.54188203016565	338.1501976759805	0.6083156458148551	n/a	n/a	n/a	n/a
38.28857421875	0.2	78415	6	2	0	0	0	6	236	stimuli\Videos_short_600ms_horvertflip\60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	60.single_push_with_tip_of_pencil_short_horvertflip_short_600ms.mp4	338.3418753441956	338.9501877643231	0.6083124201275041	n/a	n/a	n/a	n/a
39.08837890625	0.2	80053	7	2	0	0	0	7	182	stimuli\Videos_short_600ms_horvertflip\11.single_touch_with_lighter_short_horvertflip_short_600ms.mp4	11.single_touch_with_lighter_short_horvertflip_short_600ms.mp4	339.14184666490337	339.75011773758524	0.6082710726818732	n/a	n/a	n/a	n/a
39.888671875	0.2	81692	8	2	0	0	0	8	59	stimuli\Videos_short_600ms\63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	63.stroke_top_to_bottom_with_screwdriver_short_short_600ms.mp4	339.9418370464905	340.5501192624556	0.6082822159651187	n/a	n/a	n/a	n/a
40.6884765625	0.2	83330	9	2	0	0	0	9	312	stimuli\Videos_short_600ms_vertflip\48.single_slap_with_hand_short_vertflip_short_600ms.mp4	48.single_slap_with_hand_short_vertflip_short_600ms.mp4	340.7418051415111	341.3501093507982	0.6083042092870983	n/a	n/a	n/a	n/a
41.48828125	0.2	84968	10	2	0	0	0	10	267	stimuli\Videos_short_600ms_horvertflip\89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horvertflip_short_600ms.mp4	341.54178467305906	342.15010999593574	0.6083253228766807	n/a	n/a	n/a	n/a
42.28857421875	0.2	86607	11	2	0	0	0	11	298	stimuli\Videos_short_600ms_vertflip\35.single_punch_with_hand_short_vertflip_short_600ms.mp4	35.single_punch_with_hand_short_vertflip_short_600ms.mp4	342.3417785735778	342.9500871815294	0.6083086079515851	n/a	n/a	n/a	n/a
43.08837890625	0.2	88245	12	2	0	0	0	12	177	stimuli\Videos_short_600ms_horflip\89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	89.single_touch_with_plastic_brush_short_horflip_short_600ms.mp4	343.1417469618425	343.75007140498633	0.6083244431438288	n/a	n/a	n/a	n/a
